  0.00420084   3.78735343   0.09231588   3.36322170 
  0.00460092   3.78708468   0.09367071   3.40965578 
  0.00500100   3.78680493   0.09504422   3.45663875 
  0.00540108   3.78651376   0.09643665   3.50417366 
  0.00580116   3.78621072   0.09784820   3.55226498 
  0.00620124   3.78589536   0.09927911   3.60091609 
  0.00660132   3.78556721   0.10072959   3.65012977 
  0.00700140   3.78522579   0.10219987   3.69990931 
  0.00740148   3.78487058   0.10369019   3.75025797 
  0.00780156   3.78450106   0.10520076   3.80117768 
  0.00820164   3.78411670   0.10673182   3.85267042 
  0.00860172   3.78371694   0.10828360   3.90474108 
  0.00900180   3.78330119   0.10985633   3.95739105 
  0.00940188   3.78286886   0.11145023   4.01062239 
  0.00980196   3.78241934   0.11306555   4.06443851 
  0.01020204   3.78195199   0.11470252   4.11884131 
  0.01060212   3.78146615   0.11636137   4.17383208 
  0.01100220   3.78096113   0.11804234   4.22941230 
  0.01140228   3.78043625   0.11974567   4.28558278 
  0.01180236   3.77989076   0.12147159   4.34234745 
  0.01220244   3.77932393   0.12322034   4.39970449 
  0.01260252   3.77873498   0.12499215   4.45765722 
  0.01300260   3.77812311   0.12678727   4.51620427 
  0.01340268   3.77748750   0.12860593   4.57534863 
  0.01380276   3.77682731   0.13044838   4.63508797 
  0.01420284   3.77614165   0.13231484   4.69542452 
  0.01460292   3.77542963   0.13420557   4.75585291 
  0.01500300   3.77469032   0.13612079   4.81788513 
  0.01540308   3.77392276   0.13806075   4.88000757 
  0.01580316   3.77312597   0.14002568   4.94272382 
  0.01620324   3.77229892   0.14201582   5.00603320 
  0.01660332   3.77144058   0.14403141   5.06993216 
  0.01700340   3.77054986   0.14607268   5.13442141 
  0.01740348   3.76962565   0.14813987   5.19949658 
  0.01780356   3.76866682   0.15023322   5.26515558 
  0.01820364   3.76767220   0.15235295   5.33139633 
  0.01860372   3.76664056   0.15449930   5.39821315 
  0.01900380   3.76557069   0.15667250   5.46560428 
  0.01940388   3.76446129   0.15887277   5.53356410 
  0.01980396   3.76331107   0.16110035   5.60208806 
  0.02020404   3.76211866   0.16335545   5.67117507 
  0.02060412   3.76088270   0.16563831   5.74081524 
  0.02100420   3.75960176   0.16794914   5.81100461 
  0.02140428   3.75827438   0.17028817   5.88173619 
  0.02180436   3.75689908   0.17265559   5.95300350 
  0.02220444   3.75547430   0.17505164   6.02480025 
  0.02260452   3.75399849   0.17747652   6.09711665 
  0.02300460   3.75247003   0.17993044   6.16994452 
  0.02340468   3.75088727   0.18241359   6.24327795 
  0.02380476   3.74924851   0.18492619   6.31710441 
  0.02420484   3.74755202   0.18746842   6.39141338 
  0.02460492   3.74579602   0.19004047   6.46619684 
  0.02500500   3.74397870   0.19264254   6.54144235 
  0.02540508   3.74209820   0.19527481   6.61713720 
  0.02580516   3.74015262   0.19793745   6.69326985 
  0.02620524   3.73814001   0.20063063   6.76982472 
  0.02660532   3.73605839   0.20335453   6.84679269 
  0.02700540   3.73390573   0.20610931   6.92415199 
  0.02740548   3.73167996   0.20889511   7.00189467 
  0.02780556   3.72937895   0.21171209   7.08000236 
  0.02820564   3.72700056   0.21456039   7.15845718 
  0.02860572   3.72454259   0.21744015   7.23723859 
  0.02900580   3.72200278   0.22035149   7.31633017 
  0.02940588   3.71937885   0.22329454   7.39571671 
  0.02980596   3.71666848   0.22626940   7.47537106 
  0.03020604   3.71386930   0.22927619   7.55527717 
  0.03060612   3.71097889   0.23231499   7.63541255 
  0.03100620   3.70799481   0.23538590   7.71575346 
  0.03140628   3.70491456   0.23848900   7.79627334 
  0.03180636   3.70173561   0.24162434   7.87695296 
  0.03220644   3.69845539   0.24479199   7.95776512 
  0.03260652   3.69507130   0.24799199   8.03868105 
  0.03300660   3.69158070   0.25122439   8.11967300 
  0.03340668   3.68798090   0.25448921   8.20071392 
  0.03380676   3.68426919   0.25778645   8.28177416 
  0.03420684   3.68044284   0.26111613   8.36282004 
  0.03460692   3.67649907   0.26447823   8.44382277 
  0.03500700   3.67243507   0.26787273   8.52474606 
  0.03540708   3.66824802   0.27129958   8.60555932 
  0.03580716   3.66393508   0.27475874   8.68622608 
  0.03620724   3.65949335   0.27825015   8.76670942 
  0.03660732   3.65491996   0.28177371   8.84697376 
  0.03700740   3.65021199   0.28532934   8.92697354 
  0.03740748   3.64536652   0.28891692   9.00667760 
  0.03780756   3.64038061   0.29253633   9.08604074 
  0.03820764   3.63525133   0.29618742   9.16502010 
  0.03860772   3.62997574   0.29987002   9.24357415 
  0.03900780   3.62455089   0.30358397   9.32165520 
  0.03940788   3.61897385   0.30732905   9.39921808 
  0.03980796   3.61324169   0.31110506   9.47621797 
  0.04020804   3.60735150   0.31491176   9.55260530 
  0.04060812   3.60130039   0.31874890   9.62832943 
  0.04100820   3.59508549   0.32261619   9.70334347 
  0.04140828   3.58870397   0.32651335   9.77758912 
  0.04180836   3.58215302   0.33044006   9.85101793 
  0.04220844   3.57542988   0.33439598   9.92357376 
  0.04260852   3.56853186   0.33838074   9.99520042 
  0.04300860   3.56145630   0.34239398  10.06584301 
  0.04340868   3.55420061   0.34643527  10.13544204 
  0.04380876   3.54676228   0.35050419  10.20393915 
  0.04420884   3.53913888   0.35460030  10.27127388 
  0.04460892   3.53132805   0.35872310  10.33738533 
  0.04500900   3.52332754   0.36287211  10.40221136 
  0.04540908   3.51513521   0.36704679  10.46568888 
  0.04580916   3.50674902   0.37124658  10.52775313 
  0.04620924   3.49816708   0.37547092  10.58833978 
  0.04660932   3.48938761   0.37971920  10.64738330 
  0.04700940   3.48040898   0.38399079  10.70481674 
  0.04740948   3.47122972   0.38828502  10.76057241 
  0.04780956   3.46184853   0.39260122  10.81458254 
  0.04820964   3.45226428   0.39693867  10.86677869 
  0.04860972   3.44247603   0.40129664  10.91709183 
  0.04900980   3.43248305   0.40567434  10.96545252 
  0.04940988   3.42228480   0.41007100  11.01179103 
  0.04980996   3.41188100   0.41448579  11.05603738 
  0.05021004   3.40127156   0.41891785  11.09812148 
  0.05061012   3.39045668   0.42336631  11.13797325 
  0.05101020   3.37943679   0.42783025  11.17552271 
  0.05141028   3.36821261   0.43230875  11.21070013 
  0.05181036   3.35678513   0.43680084  11.24343616 
  0.05221044   3.34515564   0.44130553  11.27366193 
  0.05261052   3.33332574   0.44582180  11.30130927 
  0.05301060   3.32129733   0.45034860  11.32631078 
  0.05341068   3.30907266   0.45488487  11.34860006 
  0.05381076   3.29665430   0.45942950  11.36811184 
  0.05421084   3.28404516   0.46398138  11.38478220 
  0.05461092   3.27124852   0.46853934  11.39854869 
  0.05501100   3.25826802   0.47310222  11.40935056 
  0.05541108   3.24510764   0.47766882  11.41712896 
  0.05581116   3.23177178   0.48223791  11.42182715 
  0.05621124   3.21826517   0.48680825  11.42339072 
  0.05661132   3.20459295   0.49137858  11.42176778 
  0.05701140   3.19076063   0.49594762  11.41690918 
  0.05741148   3.17677411   0.50051404  11.40876880 
  0.05781156   3.16263967   0.50507655  11.39730375 
  0.05821164   3.14836397   0.50963379  11.38247460 
  0.05861172   3.13395403   0.51418441  11.36424567 
  0.05901180   3.11941725   0.51872705  11.34258526 
  0.05941188   3.10476139   0.52326032  11.31746594 
  0.05981196   3.08999456   0.52778283  11.28886475 
  0.06021204   3.07512520   0.53229320  11.25676353 
  0.06061212   3.06016206   0.53679001  11.22114917 
  0.06101220   3.04511422   0.54127185  11.18201382 
  0.06141228   3.02999103   0.54573733  11.13935521 
  0.06181236   3.01480211   0.55018502  11.09317689 
  0.06221244   2.99955733   0.55461351  11.04348854 
  0.06261252   2.98426677   0.55902142  10.99030618 
  0.06301260   2.96894070   0.56340734  10.93365241 
  0.06341268   2.95358957   0.56776989  10.87355670 
  0.06381276   2.93822394   0.57210770  10.81005553 
  0.06421284   2.92285449   0.57641941  10.74319274 
  0.06461292   2.90749196   0.58070369  10.67301962 
  0.06501300   2.89214713   0.58495922  10.59959518 
  0.06541308   2.87683078   0.58918473  10.52298633 
  0.06581316   2.86155365   0.59337894  10.44326795 
  0.06621324   2.84632638   0.59754062  10.36052308 
  0.06661332   2.83115955   0.60166860  10.27484305 
  0.06701340   2.81606355   0.60576171  10.18632744 
  0.06741348   2.80104860   0.60981883  10.09508431 
  0.06781356   2.78612469   0.61383891  10.00123017 
  0.06821364   2.77130154   0.61782091   9.90488976 
  0.06861372   2.75658860   0.62176388   9.80619625 
  0.06901380   2.74199497   0.62566690   9.70529097 
  0.06941388   2.72752939   0.62952911   9.60232339 
  0.06981396   2.71320021   0.63334972   9.49745081 
  0.07021404   2.69901535   0.63712800   9.39083809 
  0.07061412   2.68498229   0.64086330   9.28265746 
  0.07101420   2.67110803   0.64455501   9.17308818 
  0.07141428   2.65739906   0.64820263   9.06231595 
  0.07181436   2.64386137   0.65180570   8.95053253 
  0.07221444   2.63050041   0.65536387   8.83916658 
  0.07261452   2.61732109   0.65887686   8.72472618 
  0.07301460   2.60432776   0.66234445   8.61111234 
  0.07341468   2.59152420   0.66576653   8.49730348 
  0.07381476   2.57891364   0.66914307   8.38351234 
  0.07421484   2.56649871   0.67247413   8.26995351 
  0.07461492   2.55428152   0.67575982   8.15684256 
  0.07501500   2.54226359   0.67900039   8.04439502 
  0.07541508   2.53044590   0.68219614   7.93282528 
  0.07581516   2.51882889   0.68534746   7.82234552 
  0.07621524   2.50741248   0.68845485   7.71316462 
  0.07661532   2.49619611   0.69151885   7.60548702 
  0.07701540   2.48517872   0.69454011   7.49951142 
  0.07741548   2.47435878   0.69751936   7.39542947 
  0.07781556   2.46373435   0.70045739   7.29342477 
  0.07821564   2.45330309   0.70335507   7.19367132 
  0.07861572   2.44306229   0.70621334   7.09633253 
  0.07901580   2.43300889   0.70903319   7.00155982 
  0.07941588   2.42313953   0.71181568   6.90949157 
  0.07981596   2.41345059   0.71456191   6.82025184 
  0.08021604   2.40393822   0.71727306   6.73394947 
  0.08061612   2.39459835   0.71995030   6.65067704 
  0.08101620   2.38542678   0.72259487   6.57050980 
  0.08141628   2.37641919   0.72520803   6.49350520 
  0.08181636   2.36757115   0.72779105   6.41970208 
  0.08221644   2.35887823   0.73034521   6.34912013 
  0.08261652   2.35033595   0.73287181   6.28175969 
  0.08301660   2.34193988   0.73537212   6.21760160 
  0.08341668   2.33368565   0.73784744   6.15660701 
  0.08381676   2.32556897   0.74029900   6.09871771 
  0.08421684   2.31758569   0.74272805   6.04385663 
  0.08461692   2.30973179   0.74513576   5.99192845 
  0.08501700   2.30200345   0.74752329   5.94282015 
  0.08541708   2.29439705   0.74989174   5.89640238 
  0.08581716   2.28690916   0.75224217   5.85253042 
  0.08621724   2.27953662   0.75457554   5.81104561 
  0.08661732   2.27227650   0.75689279   5.77177699 
  0.08701740   2.26512613   0.75919477   5.73454295 
  0.08741748   2.25808311   0.76148224   5.69915306 
  0.08781756   2.25114531   0.76375590   5.66541007 
  0.08821764   2.24431087   0.76601638   5.63311189 
  0.08861772   2.23757817   0.76826420   5.60205373 
  0.08901780   2.23094589   0.77049981   5.57203010 
  0.08941788   2.22441292   0.77272360   5.54283705 
  0.08981796   2.21797840   0.77493584   5.51427419 
  0.09021804   2.21164167   0.77713675   5.48614662 
  0.09061812   2.20540231   0.77932647   5.45826688 
  0.09101820   2.19926003   0.78150504   5.43045668 
  0.09141828   2.19321474   0.78367247   5.40254847 
  0.09181836   2.18726647   0.78582869   5.37438695 
  0.09221844   2.18141535   0.78797355   5.34583023 
  0.09261852   2.17566162   0.79010688   5.31675075 
  0.09301860   2.17000559   0.79222844   5.28703618 
  0.09341868   2.16444759   0.79433795   5.25658988 
  0.09381876   2.15898798   0.79643511   5.22533121 
  0.09421884   2.15362714   0.79851957   5.19319562 
  0.09461892   2.14836539   0.80059098   5.16013442 
  0.09501900   2.14320303   0.80264895   5.12611450 
  0.09541908   2.13814032   0.80469309   5.09111763 
  0.09581916   2.13317742   0.80672302   5.05513984 
  0.09621924   2.12831442   0.80873835   5.01819037 
  0.09661932   2.12355132   0.81073868   4.97725724 
  0.09701940   2.11888799   0.81272364   4.93873060 
  0.09741948   2.11432423   0.81469289   4.89931983 
  0.09781956   2.10985969   0.81664606   4.85907418 
  0.09821964   2.10549392   0.81858286   4.81805040 
  0.09861972   2.10122636   0.82050298   4.77631148 
  0.09901980   2.09705633   0.82240616   4.73392531 
  0.09941988   2.09298302   0.82429216   4.69096343 
  0.09981996   2.08900553   0.82616078   4.64749980 
  0.10022004   2.08512285   0.82801183   4.60360970 
  0.10062012   2.08133387   0.82984516   4.55936866 
  0.10102020   2.07763740   0.83166066   4.51485151 
  0.10142028   2.07403215   0.83345825   4.47013152 
  0.10182036   2.07051677   0.83523785   4.42527970 
  0.10222044   2.06708983   0.83699944   4.38036412 
  0.10262052   2.06374985   0.83874301   4.33544941 
  0.10302060   2.06049530   0.84046858   4.29059635 
  0.10342068   2.05732460   0.84217619   4.24586152 
  0.10382076   2.05423613   0.84386591   4.20129713 
  0.10422084   2.05122827   0.84553781   4.15695087 
  0.10462092   2.04829934   0.84719200   4.11286582 
  0.10502100   2.04544768   0.84882860   4.06908055 
  0.10542108   2.04267161   0.85044773   4.02562914 
  0.10582116   2.03996944   0.85204955   3.98254134 
  0.10622124   2.03733949   0.85363419   3.93984275 
  0.10662132   2.03478009   0.85520183   3.89755500 
  0.10702140   2.03228958   0.85675263   3.85569606 
  0.10742148   2.02986632   0.85828678   3.81428041 
  0.10782156   2.02750868   0.85980445   3.77331938 
  0.10822164   2.02521506   0.86130582   3.73282141 
  0.10862172   2.02298387   0.86279110   3.69279230 
  0.10902180   2.02081356   0.86426045   3.65323552 
  0.10942188   2.01870260   0.86571408   3.61415246 
  0.10982196   2.01664949   0.86715218   3.57554267 
  0.11022204   2.01465277   0.86857493   3.53740413 
  0.11062212   2.01271098   0.86998252   3.49973344 
  0.11102220   2.01082273   0.87137514   3.46252606 
  0.11142228   2.00898663   0.87275298   3.42577651 
  0.11182236   2.00720134   0.87411620   3.38947849 
  0.11222244   2.00546553   0.87546500   3.35362513 
  0.11262252   2.00377792   0.87679956   3.31820904 
  0.11302260   2.00213725   0.87812003   3.28322249 
  0.11342268   2.00054230   0.87942660   3.24865750 
  0.11382276   1.99899188   0.88071942   3.21450595 
  0.11422284   1.99748480   0.88199867   3.18075964 
  0.11462292   1.99601994   0.88326450   3.14741040 
  0.11502300   1.99459617   0.88451708   3.11445009 
  0.11542308   1.99321243   0.88575654   3.08187071 
  0.11582316   1.99186765   0.88698305   3.04966439 
  0.11622324   1.99056079   0.88819676   3.01782348 
  0.11662332   1.98929087   0.88939779   2.98634050 
  0.11702340   1.98805688   0.89058631   2.95520822 
  0.11742348   1.98685789   0.89176244   2.92441964 
  0.11782356   1.98569295   0.89292632   2.89396801 
  0.11822364   1.98456117   0.89407809   2.86384684 
  0.11862372   1.98346164   0.89521788   2.83404989 
  0.11902380   1.98239351   0.89634581   2.80457117 
  0.11942388   1.98135594   0.89746200   2.77540495 
  0.11982396   1.98034811   0.89856660   2.74654574 
  0.12022404   1.97936920   0.89965970   2.71798828 
  0.12062412   1.97841845   0.90074145   2.68972757 
  0.12102420   1.97749510   0.90181194   2.66175880 
  0.12142428   1.97659839   0.90287130   2.63407738 
  0.12182436   1.97572760   0.90391965   2.60667894 
  0.12222444   1.97488204   0.90495709   2.57955930 
  0.12262452   1.97406100   0.90598374   2.55271445 
  0.12302460   1.97326383   0.90699970   2.52614057 
  0.12342468   1.97248986   0.90800508   2.49983400 
  0.12382476   1.97173847   0.90899999   2.47379123 
  0.12422484   1.97100902   0.90998453   2.44800891 
  0.12462492   1.97030091   0.91095881   2.42248382 
  0.12502501   1.96961356   0.91192293   2.39721285 
  0.12542509   1.96894638   0.91287699   2.37219303 
  0.12582517   1.96829883   0.91382108   2.34742151 
  0.12622525   1.96767034   0.91475532   2.32289550 
  0.12662533   1.96706039   0.91567979   2.29861236 
  0.12702541   1.96646846   0.91659459   2.27456947 
  0.12742549   1.96589405   0.91749983   2.25076437 
  0.12782557   1.96533666   0.91839558   2.22719460 
  0.12822565   1.96479581   0.91928195   2.20385782 
  0.12862573   1.96427104   0.92015904   2.18075170 
  0.12902581   1.96376189   0.92102692   2.15787402 
  0.12942589   1.96326792   0.92188569   2.13522257 
  0.12982597   1.96278869   0.92273545   2.11279519 
  0.13022605   1.96232380   0.92357628   2.09058978 
  0.13062613   1.96187282   0.92440827   2.06860427 
  0.13102621   1.96143537   0.92523150   2.04683661 
  0.13142629   1.96101104   0.92604607   2.02528481 
  0.13182637   1.96059948   0.92685207   2.00394686 
  0.13222645   1.96020030   0.92764956   1.98282083 
  0.13262653   1.95981316   0.92843865   1.96190477 
  0.13302661   1.95943770   0.92921941   1.94119679 
  0.13342669   1.95907359   0.92999192   1.92069498 
  0.13382677   1.95872049   0.93075628   1.90039748 
  0.13422685   1.95837809   0.93151255   1.88030244 
  0.13462693   1.95804608   0.93226083   1.86040800 
  0.13502701   1.95772415   0.93300118   1.84071236 
  0.13542709   1.95741201   0.93373370   1.82121372 
  0.13582717   1.95710938   0.93445845   1.80191026 
  0.13622725   1.95681596   0.93517552   1.78280022 
  0.13662733   1.95653150   0.93588498   1.76388184 
  0.13702741   1.95625573   0.93658691   1.74515336 
  0.13742749   1.95598840   0.93728139   1.72661306 
  0.13782757   1.95572924   0.93796848   1.70825920 
  0.13822765   1.95547803   0.93864827   1.69009009 
  0.13862773   1.95523453   0.93932083   1.67210402 
  0.13902781   1.95499851   0.93998623   1.65429931 
  0.13942789   1.95476975   0.94064454   1.63667429 
  0.13982797   1.95454802   0.94129584   1.61922731 
  0.14022805   1.95433313   0.94194019   1.60195672 
  0.14062813   1.95412486   0.94257766   1.58486090 
  0.14102821   1.95392303   0.94320833   1.56793822 
  0.14142829   1.95372743   0.94383227   1.55118709 
  0.14182837   1.95353789   0.94444953   1.53460590 
  0.14222845   1.95335421   0.94506020   1.51819309 
  0.14262853   1.95317622   0.94566434   1.50194708 
  0.14302861   1.95300376   0.94626200   1.48586634 
  0.14342869   1.95283665   0.94685327   1.46994930 
  0.14382877   1.95267473   0.94743820   1.45419446 
  0.14422885   1.95251786   0.94801686   1.43860028 
  0.14462893   1.95236586   0.94858932   1.42316528 
  0.14502901   1.95221860   0.94915563   1.40788796 
  0.14542909   1.95207594   0.94971586   1.39276684 
  0.14582917   1.95193773   0.95027007   1.37780045 
  0.14622925   1.95180384   0.95081832   1.36298735 
  0.14662933   1.95167413   0.95136068   1.34832610 
  0.14702941   1.95154848   0.95189720   1.33379924 
  0.14742949   1.95142677   0.95242795   1.31946724 
  0.14782957   1.95130887   0.95295298   1.30523578 
  0.14822965   1.95119468   0.95347235   1.29115572 
  0.14862973   1.95108406   0.95398613   1.27726121 
  0.14902981   1.95097693   0.95449436   1.26346478 
  0.14942989   1.95087316   0.95499711   1.24981558 
  0.14982997   1.95077265   0.95549443   1.23634623 
  0.15023005   1.95067532   0.95598637   1.22297259 
  0.15063013   1.95058105   0.95647301   1.20974211 
  0.15103021   1.95048975   0.95695438   1.19668589 
  0.15143029   1.95040133   0.95743054   1.18372311 
  0.15183037   1.95031571   0.95790155   1.17091300 
  0.15223045   1.95023279   0.95836746   1.15823274 
  0.15263053   1.95015250   0.95882833   1.14568408 
  0.15303061   1.95007475   0.95928420   1.13326576 
  0.15343069   1.94999946   0.95973513   1.12097655 
  0.15383077   1.94992655   0.96018116   1.10881519 
  0.15423085   1.94985596   0.96062236   1.09678045 
  0.15463093   1.94978761   0.96105877   1.08487113 
  0.15503101   1.94972143   0.96149043   1.07308600 
  0.15543109   1.94965735   0.96191741   1.06142388 
  0.15583117   1.94959531   0.96233975   1.04988357 
  0.15623125   1.94953524   0.96275749   1.03846389 
  0.15663133   1.94947709   0.96317069   1.02716369 
  0.15703141   1.94942079   0.96357939   1.01598178 
  0.15743149   1.94936628   0.96398364   1.00491704 
  0.15783157   1.94931351   0.96438349   0.99396832 
  0.15823165   1.94926243   0.96477898   0.98313448 
  0.15863173   1.94921298   0.96517016   0.97241442 
  0.15903181   1.94916510   0.96555707   0.96180702 
  0.15943189   1.94911876   0.96593976   0.95131117 
  0.15983197   1.94907390   0.96631828   0.94092579 
  0.16023205   1.94903048   0.96669266   0.93064980 
  0.16063213   1.94898844   0.96706295   0.92048213 
  0.16103221   1.94894776   0.96742919   0.91042170 
  0.16143229   1.94890837   0.96779144   0.90046746 
  0.16183237   1.94887026   0.96814972   0.89061838 
  0.16223245   1.94883336   0.96850408   0.88087341 
  0.16263253   1.94879765   0.96885456   0.87123152 
  0.16303261   1.94876308   0.96920121   0.86169170 
  0.16343269   1.94872963   0.96954406   0.85225294 
  0.16383277   1.94869725   0.96988315   0.84291424 
  0.16423285   1.94866592   0.97021853   0.83367459 
  0.16463293   1.94863559   0.97055023   0.82453303 
  0.16503301   1.94860624   0.97087829   0.81548857 
  0.16543309   1.94857783   0.97120275   0.80654025 
  0.16583317   1.94855035   0.97152366   0.79768711 
  0.16623325   1.94852374   0.97184104   0.78892820 
  0.16663333   1.94849800   0.97215493   0.78026258 
  0.16703341   1.94847309   0.97246538   0.77168931 
  0.16743349   1.94844898   0.97277241   0.76320747 
  0.16783357   1.94842565   0.97307607   0.75481615 
  0.16823365   1.94840307   0.97337639   0.74651443 
  0.16863373   1.94838122   0.97367340   0.73830141 
  0.16903381   1.94836009   0.97396715   0.73017621 
  0.16943389   1.94833963   0.97425767   0.72213793 
  0.16983397   1.94831984   0.97454498   0.71418570 
  0.17023405   1.94830069   0.97482913   0.70631866 
  0.17063413   1.94828216   0.97511015   0.69853593 
  0.17103421   1.94826423   0.97538808   0.69083666 
  0.17143429   1.94824688   0.97566294   0.68322002 
  0.17183437   1.94823009   0.97593477   0.67568516 
  0.17223445   1.94821385   0.97620360   0.66823124 
  0.17263453   1.94819814   0.97646947   0.66085746 
  0.17303461   1.94818293   0.97673240   0.65356298 
  0.17343469   1.94816822   0.97699242   0.64634701 
  0.17383477   1.94815399   0.97724958   0.63920875 
  0.17423485   1.94814022   0.97750390   0.63214739 
  0.17463493   1.94812690   0.97775541   0.62516215 
  0.17503501   1.94811402   0.97800413   0.61825225 
  0.17543509   1.94810155   0.97825011   0.61141693 
  0.17583517   1.94808949   0.97849337   0.60465541 
  0.17623525   1.94807782   0.97873394   0.59796694 
  0.17663533   1.94806653   0.97897184   0.59135076 
  0.17703541   1.94805561   0.97920712   0.58480613 
  0.17743549   1.94804505   0.97943979   0.57833232 
  0.17783557   1.94803483   0.97966988   0.57192859 
  0.17823565   1.94802494   0.97989742   0.56559423 
  0.17863573   1.94801538   0.98012245   0.55932850 
  0.17903581   1.94800612   0.98034498   0.55313071 
  0.17943589   1.94799717   0.98056505   0.54700015 
  0.17983597   1.94798852   0.98078267   0.54093612 
  0.18023605   1.94798014   0.98099789   0.53493793 
  0.18063613   1.94797204   0.98121071   0.52900490 
  0.18103621   1.94796421   0.98142118   0.52313636 
  0.18143629   1.94795663   0.98162931   0.51733162 
  0.18183637   1.94794930   0.98183513   0.51159002 
  0.18223645   1.94794221   0.98203867   0.50591091 
  0.18263653   1.94793535   0.98223995   0.50029364 
  0.18303661   1.94792871   0.98243899   0.49473755 
  0.18343669   1.94792230   0.98263582   0.48924202 
  0.18383677   1.94791609   0.98283046   0.48380639 
  0.18423685   1.94791009   0.98302295   0.47843006 
  0.18463693   1.94790428   0.98321329   0.47311239 
  0.18503701   1.94789866   0.98340152   0.46785276 
  0.18543709   1.94789323   0.98358765   0.46265058 
  0.18583717   1.94788798   0.98377171   0.45750523 
  0.18623725   1.94788290   0.98395373   0.45241612 
  0.18663733   1.94787798   0.98413372   0.44738266 
  0.18703741   1.94787323   0.98431171   0.44240425 
  0.18743749   1.94786863   0.98448772   0.43748033 
  0.18783757   1.94786419   0.98466177   0.43261030 
  0.18823765   1.94785989   0.98483388   0.42779361 
  0.18863773   1.94785573   0.98500408   0.42302969 
  0.18903781   1.94785170   0.98517238   0.41831798 
  0.18943789   1.94784781   0.98533880   0.41365792 
  0.18983797   1.94784405   0.98550338   0.40904898 
  0.19023805   1.94784041   0.98566611   0.40449060 
  0.19063813   1.94783690   0.98582704   0.39998226 
  0.19103821   1.94783349   0.98598617   0.39552341 
  0.19143829   1.94783020   0.98614352   0.39111354 
  0.19183837   1.94782702   0.98629912   0.38675212 
  0.19223845   1.94782394   0.98645299   0.38243863 
  0.19263853   1.94782097   0.98660514   0.37817257 
  0.19303861   1.94781809   0.98675559   0.37395343 
  0.19343869   1.94781531   0.98690437   0.36978071 
  0.19383877   1.94781262   0.98705148   0.36565391 
  0.19423885   1.94781001   0.98719695   0.36157255 
  0.19463893   1.94780750   0.98734080   0.35753613 
  0.19503901   1.94780506   0.98748304   0.35354417 
  0.19543909   1.94780271   0.98762370   0.34959621 
  0.19583917   1.94780043   0.98776278   0.34569176 
  0.19623925   1.94779823   0.98790031   0.34183037 
  0.19663933   1.94779610   0.98803630   0.33801156 
  0.19703941   1.94779405   0.98817077   0.33423489 
  0.19743949   1.94779206   0.98830375   0.33049989 
  0.19783957   1.94779013   0.98843523   0.32680613 
  0.19823965   1.94778827   0.98856525   0.32315316 
  0.19863973   1.94778647   0.98869381   0.31954053 
  0.19903981   1.94778473   0.98882093   0.31596782 
  0.19943989   1.94778305   0.98894664   0.31243459 
  0.19983997   1.94778142   0.98907093   0.30894042 
  0.20024005   1.94777985   0.98919384   0.30548489 
  0.20064013   1.94777833   0.98931538   0.30206758 
  0.20104021   1.94777686   0.98943555   0.29868808 
  0.20144029   1.94777544   0.98955438   0.29534598 
  0.20184037   1.94777406   0.98967188   0.29204087 
  0.20224045   1.94777273   0.98978806   0.28877235 
  0.20264053   1.94777145   0.98990294   0.28554003 
  0.20304061   1.94777020   0.99001654   0.28234352 
  0.20344069   1.94776900   0.99012887   0.27918243 
  0.20384077   1.94776784   0.99023993   0.27605637 
  0.20424085   1.94776671   0.99034976   0.27296496 
  0.20464093   1.94776563   0.99045835   0.26990784 
  0.20504101   1.94776458   0.99056573   0.26688462 
  0.20544109   1.94776356   0.99067191   0.26389493 
  0.20584117   1.94776258   0.99077689   0.26093842 
  0.20624125   1.94776163   0.99088070   0.25801472 
  0.20664133   1.94776071   0.99098335   0.25512348 
  0.20704141   1.94775983   0.99108485   0.25226434 
  0.20744149   1.94775897   0.99118520   0.24943695 
  0.20784157   1.94775814   0.99128444   0.24664096 
  0.20824165   1.94775734   0.99138256   0.24387604 
  0.20864173   1.94775656   0.99147958   0.24114185 
  0.20904181   1.94775581   0.99157551   0.23843805 
  0.20944189   1.94775509   0.99167037   0.23576430 
  0.20984197   1.94775438   0.99176417   0.23312029 
  0.21024205   1.94775371   0.99185691   0.23050568 
  0.21064213   1.94775305   0.99194861   0.22792015 
  0.21104221   1.94775242   0.99203928   0.22536340 
  0.21144229   1.94775181   0.99212894   0.22283509 
  0.21184237   1.94775121   0.99221759   0.22033492 
  0.21224245   1.94775064   0.99230525   0.21786259 
  0.21264253   1.94775009   0.99239192   0.21541778 
  0.21304261   1.94774955   0.99247762   0.21299949 
  0.21344269   1.94774904   0.99256236   0.21061048 
  0.21384277   1.94774853   0.99264614   0.20824529 
  0.21424285   1.94774805   0.99272899   0.20590718 
  0.21464293   1.94774758   0.99281090   0.20359709 
  0.21504301   1.94774713   0.99289190   0.20131013 
  0.21544309   1.94774670   0.99297199   0.19904935 
  0.21584317   1.94774627   0.99305117   0.19681562 
  0.21624325   1.94774586   0.99312947   0.19460433 
  0.21664333   1.94774547   0.99320689   0.19241836 
  0.21704341   1.94774509   0.99328344   0.19025850 
  0.21744349   1.94774472   0.99335913   0.18812042 
  0.21784357   1.94774436   0.99343397   0.18600681 
  0.21824365   1.94774402   0.99350797   0.18391841 
  0.21864373   1.94774368   0.99358114   0.18185114 
  0.21904381   1.94774336   0.99365348   0.17980754 
